timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1489508940,0.44198915551576057,0.0,0.004910133853068932,-0.0016367112843561626,0.5579357612367809,0.9252000975563072,-0.35019730433044016,-0.035733616761467135,-0.9843953544029695,-0.01335198377441275,3.0,1.0021438890616028,0.0,0.011233972828049032,0.3347771927299467,-0.4573225329124351,0.153441682908402,0.08095399064706867,2.142174673225153,0.0032734225687126584,-0.5445293071237968,0.1898585089853294,-0.03830705384915806,0.0032734225687126584,1.1290911375160433,0.7826383777983122,1.7530163889157133,1.1256691029120227,1.1290911375160433
1489509000,0.4649031134967485,0.0,0.022913957980987942,0.01800382412791901,0.5921740774237154,0.9731650665942301,-0.3201753477546019,-0.012819658780479193,-0.36146266990060155,-0.028376481892527127,1.5932730774929627,1.0037366486008703,0.0,0.05184280585854978,0.4215047920220218,-0.330764683834059,0.153441682908402,0.07693314566672972,2.123062750231395,0.0261873805497006,-0.5216153491428088,0.21277246696631735,-0.014779329136536512,0.0261873805497006,1.1303238216291014,0.8232125472759605,1.8438976772331268,1.178867236337161,1.1303238216291014
1489509060,0.4231669757456632,0.0,-0.04173613775108531,-0.06465009573207325,0.6661070389274982,0.9750539441135814,-0.21211677148362018,-0.010826423594270773,-1.8354805018227744,-0.05189653452100335,1.509532223565517,0.999900537533363,1.0,-0.08977384005275588,0.504932309525465,-0.37641876656004847,0.1415755260968189,0.0755378624434439,2.0642137844091444,-0.01554875720138471,-0.5633514868938941,0.17103632921523204,-0.05623358883309387,-0.01554875720138471,1.0124823967856702,0.7493095957273868,1.678363902083552,1.0641841292984318,1.0124823967856702
1489509120,0.4468992893688294,0.0,0.02373231362316619,0.0654684513742515,0.7694785428961072,0.9436270709320926,-0.13388271357932624,-0.026698070367144222,-1.1438884398609017,-0.06845544946820174,1.1885986528667651,0.9997726346047918,1.0,0.05608262218796125,0.573611583293127,-0.31221569402904903,0.1415755260968189,0.07362542036397311,2.0560630895957344,0.009001912063959616,-0.539619173270728,0.19476864283839823,-0.032133015170947465,0.009001912063959616,1.0542985928448978,0.7913328426863797,1.7724909506980162,1.1186098852224011,1.0542985928448978
1489509180,0.4182568418925944,0.0,-0.02864244747623501,-0.0523747610994012,0.6105769765248508,0.9250498036018695,-0.2667621777781729,-0.03388837262885769,-2.0974243858456454,-0.08554885294419773,1.1961299239806495,0.9969298691231703,1.0,-0.06409150374055793,0.466524297983545,-0.3807451141472198,0.14648565994988771,0.07643255981808676,2.142174673225153,-0.019640535412275395,-0.568261620746963,0.16612619536216322,-0.06043902754984254,-0.019640535412275395,0.9782283826921343,0.7406151308393193,1.6588893403012492,1.0420427157229297,0.9782283826921343
1489509240,0.44362586680011684,0.0,0.025369024907522464,0.054011472383757475,0.5670958309817936,1.0753491011234833,-0.3386508535772531,0.031084612674704304,-1.1712058785143977,-0.09503154894793697,1.069967645019644,0.9975477373864681,1.0,0.06065417792743977,0.47875871647729085,-0.4473302552811105,0.14648565994988771,0.07737767735611624,2.123062750231395,0.0073652007796033425,-0.5428925958394405,0.19149522026968568,-0.034939293060583354,0.0073652007796033425,1.0375620210696146,0.7855365327610014,1.7595079095098143,1.0997163162857515,1.0375620210696146
1489509300,0.45671955707496714,0.0,0.0130936902748503,-0.012275334632672164,0.5121640010300299,1.064507890720885,-0.43502518905409193,0.027676652784538125,-0.6900422772148357,-0.09855047820930299,1.0189535072088125,0.9978847263586321,0.0,0.02951516413886182,0.5269232541269293,-0.4547564470358787,0.14648565994988771,0.07786043426470367,2.092053984968994,0.020458891054453643,-0.5297989055645902,0.20458891054453598,-0.021695570918000395,0.020458891054453643,1.0528207981382556,0.8087217724625148,1.8114400742626222,1.1261964513276996,1.0528207981382556
1489509360,0.41334670803952545,0.0,-0.043372849035441696,-0.056466539310292,0.41334670803952545,1.0867162909846093,-0.5866532919604746,0.032983671735895115,-1.9403062796783257,-0.10828891035122291,1.0452040275569694,0.9930678200396005,1.0,-0.0949660428671382,0.5108265575386985,-0.5096495614110879,0.15139579380295665,0.08157456255057864,2.058654071545604,-0.022913957980988053,-0.5731717546000319,0.1612160615090943,-0.06504568785227044,-0.022913957980988053,0.9439351077724043,0.7319206659512516,1.639414778518946,1.0133838689320962,0.9439351077724043
1489509420,0.3949387762839185,0.0,-0.018407931755606954,0.024964917279834742,1.338079779957859,1.0383206005555514,0.0997853914114884,0.01457573998028816,-2.201252054349193,-0.11548437461836422,0.9886082405305106,0.9889525949746997,0.0,-0.044533877729217894,0.45964729483987443,-0.3124539139603244,0.1698037255585636,0.0860115611847611,2.031391453738436,-0.0400943562733278,-0.5915796863556388,0.14280812975348733,-0.08318083439381802,-0.0400943562733278,0.901898017098552,0.6993254005062909,1.5664052812249103,0.9637743426334606,0.901898017098552
1489509480,0.4239726449452291,0.0,0.029033868661310636,0.04744180041691759,1.4661681517178637,1.0956393297944942,0.13480209895534828,0.037008948575592227,-1.3165727655414812,-0.10791191229086006,0.8906296540134779,0.9899654555067542,1.0,0.07351485952961583,0.4949534147819564,-0.14750079864487287,0.1698037255585636,0.08239345206737178,2.003551253178586,-0.011060487612017167,-0.5625458176943282,0.17184199841479797,-0.05397650314146146,-0.011060487612017167,0.968200923135591,0.7507362090900032,1.681559345440608,1.0297418209993014,0.968200923135591
1489509540,0.35677997747191015,0.0,-0.06719266747331898,-0.09622653613462961,1.2824493251769906,0.8934242411073454,0.07857796943336953,-0.04255995652148914,-3.0,-0.10872338497685315,1.1176757730673694,0.9890913985010427,1.0,-0.1584834971652458,-0.28658302131629976,0.12738788774256138,0.1678630979038429,0.08438851083874546,1.9948229756124944,-0.07702562162206894,-0.6297384851676472,0.10464933094147899,-0.12082357219673512,-0.07702562162206894,0.8147570548784432,0.6317569092248403,1.415059939684279,0.8608134386359928,0.8147570548784432
1489509600,0.3733707595640877,0.0,0.01659078209217757,0.08378344956549655,1.211785542576644,0.901444941417678,0.06525455711280087,-0.040820659577826435,-2.540163588775311,-0.11511786232798918,1.0431422172445628,0.989702287361911,1.0,0.04650143825260987,-0.2934472946854904,0.02232561752761253,0.1678630979038429,0.08917147930501572,2.022663176172344,-0.059207306066624166,-0.6131477030754696,0.12124011303365656,-0.1036002810738903,-0.059207306066624166,0.8526444297567515,0.6611345141298188,1.4808622620932492,0.8992186005979189,0.8526444297567515
1489509660,0.4447111225604511,0.0,0.07134036299636337,0.0547495809041858,1.307878966753471,1.0385161474822096,0.10468644606890148,0.016493300778272935,-0.3337366750067525,-0.10514033755272074,0.9361663176727918,0.9962874684574076,0.0,0.19107110337095923,-0.26599725376459377,0.2520377469315056,0.1678630979038429,0.08639054089997196,1.9829874872141877,0.012133056929739205,-0.5418073400791062,0.19258047603001993,-0.032024190214182735,0.012133056929739205,1.0155601417334763,0.7874582152212264,1.763812248451821,1.0702545480954624,1.0155601417334763
1489509720,0.42894987957288244,0.0,-0.015761242987568647,-0.08710160598393202,1.3832163192209688,0.9959525939508307,0.11883939749407918,-0.0017431897340481894,-0.7509266118697582,-0.10116975685621198,0.941689204629433,0.9946265923423795,1.0,-0.03544153089048536,-0.1557348235966794,0.35567915312761755,0.1678630979038429,0.08554966079579238,1.9829874872141877,-0.003628186057829441,-0.5575685830666749,0.17681923304245128,-0.04784147302299746,-0.003628186057829441,0.9741058218072935,0.7595494905614968,1.7013000421632993,1.0266505930608325,0.9741058218072935
1489509780,0.4123590974807049,0.0,-0.01659078209217757,-0.0008295391046089229,1.292318451080996,0.9483476776975603,0.09327435707807769,-0.022459384367479962,-1.1801824271353218,-0.09817267386594575,0.9124221507509085,0.9916651073544721,0.0,-0.03867767047445609,-0.04015850301720868,0.4482037214218577,0.1678630979038429,0.08479943557526123,1.9829874872141875,-0.018991434686739805,-0.5741593651588525,0.16022845095027372,-0.06419159714460015,-0.018991434686739805,0.9364296778241818,0.7301718856565182,1.635497719754329,0.9800376066707269,0.9364296778241818
1489509840,0.4505178962927132,0.0,0.03815879881200834,0.05474958090418591,1.195264966902287,1.0187083774380008,0.07359904669210987,0.008273671870270949,0.15653213323626694,-0.08232089925330462,0.9716427043312607,0.9998420660590149,1.0,0.09253778816846371,-0.18470000055697272,0.7840343647948149,0.1654080309773085,0.07926251306800551,1.9939487153945357,0.020394897588535743,-0.5360005663468441,0.19838724976228206,-0.025831815537189162,0.020394897588535743,1.0230848089853386,0.7977403769379688,1.7868430612949604,1.0642838086552553,1.0230848089853386
1489509900,0.36797875538412994,0.0,-0.08253914090858328,-0.12069793972059162,1.604496791753683,0.942896937686185,0.13863659821974167,-0.0222852710185103,-2.593805481677307,-0.09542170812482016,1.1376991634472504,0.9931112447931739,1.0,-0.18320946090664386,-0.21383707670089885,0.3573168895952974,0.1654080309773085,0.08545281083990147,2.050503376732194,-0.06214424332004753,-0.6185397072554274,0.11584810885369878,-0.10827285289147937,-0.06214424332004753,0.831012903150328,0.6515867925357007,1.4594765073103335,0.8634152074446131,0.831012903150328
1489509960,0.39410923717930957,0.0,0.026130481795179628,0.1086696227037629,1.2389959132317745,0.980822167271711,0.07602163659044064,-0.007705944338842197,-1.5209203168012981,-0.10109189871031957,0.9589564551003006,0.9915168673705054,1.0,0.07101084345997702,-0.09758800207908364,0.1055677580543608,0.1654080309773085,0.08771064723969804,2.0864942721054534,-0.035222613048675855,-0.5924092254602478,0.1419785906488784,-0.08146296341285458,-0.035222613048675855,0.8900238303291571,0.6978565202610418,1.416039202756492,0.9205565783321173,0.8900238303291571
1489510020,0.4140181756899226,0.0,0.01990893851061304,-0.0062215432845665886,1.4416866022190937,0.9649808248772812,0.12684190932755818,-0.01502472860050641,-0.8547445541528895,-0.09287636222344359,0.9111778094726258,0.9933312943119199,0.0,0.05051629505845605,-0.061738490416056585,0.32466043052271454,0.1654080309773085,0.08448120152438501,2.0586540715456034,-0.014495318895884679,-0.5725002869496347,0.16188752915949145,-0.061006147301399916,-0.014495318895884679,0.934984536751122,0.733109646147016,1.48757225693728,0.9634839351585801,0.934984536751122
1489510080,0.3907910807608741,0.0,-0.02322709492904851,-0.04313603343966155,1.4958474127273873,1.012048696329443,0.12954044955622307,0.00465246689948795,-1.5751148889394968,-0.08884016936190402,0.9845718590093132,0.9928867301818114,1.0,-0.05610163102221956,-0.019380812389791245,0.4033428273548125,0.1654080309773085,0.08282240080187567,2.0417750991661023,-0.03605849537459077,-0.5957273818786832,0.13866043423044294,-0.08385961972683503,-0.03605849537459077,0.8825303792588297,0.6919809992800462,1.4041170270596943,0.9054126981896251,0.8825303792588297
1489510140,0.3949387762839185,0.0,0.004147695523044392,0.0273747904520929,1.1480336662826844,0.8502056782524143,0.050925540537336056,-0.06958267586129596,-1.3765230426184676,-0.08624032295745385,1.028228404051381,0.9953004509341977,1.0,0.010613587994303217,0.09609554466984287,0.5330360030452339,0.1654080309773085,0.08212352178702476,1.9692157256669012,-0.030683266388279118,-0.5915796863556388,0.14280812975348733,-0.07858185629156839,-0.030683266388279118,0.8918971930967391,0.6993254005062909,1.4190197466806918,0.9116392047941717,0.8918971930967391
1489510200,0.3957683153885273,0.0,0.0008295391046088119,-0.0033181564184355805,1.0073693741475032,0.9206740849345395,0.0028952287677926347,-0.03409967141015258,-1.2596747514265716,-0.0879399248754143,1.022091856398149,0.9955326643638718,0.0,0.0021004245579888626,0.22142279371313542,0.4919560320940213,0.1654080309773085,0.0830524778767887,1.98573666671079,-0.029444549462581238,-0.59075014725103,0.14363766885809615,-0.07656572967354236,-0.029444549462581238,0.8937705558643207,0.7007942807515397,1.422000290604891,0.9108725080579414,0.8937705558643207
1489510260,0.4140181756899226,0.0,0.018249860301395304,0.017420321196786492,1.2176121449826949,1.0908478889917093,0.073993499198373,0.03448022189454314,-0.5502563944571711,-0.08595703029661676,0.8703772710596765,0.9934943595618109,0.0,0.04611248448092502,0.32459066795438724,0.6076205493638973,0.1654080309773085,0.08287163175769095,1.9976335089794328,-0.010683216884824598,-0.5725002869496347,0.16188752915949145,-0.05713389040931105,-0.010683216884824598,0.934984536751122,0.733109646147016,1.404950978516012,0.9486014108896996,0.934984536751122
1489510320,0.4007455500161806,0.0,-0.013272625673741989,-0.03152248597513729,1.7473697595376394,0.9523600129796294,0.17140339285179235,-0.020046529191740103,-0.9199719097802347,-0.07713166261091775,0.804202478481141,0.9904898058669174,1.0,-0.032058074869839706,0.35863852626344034,1.0595170097001354,0.1654080309773085,0.07861539108664409,1.9104281137149868,-0.023540321516171414,-0.5857729126233767,0.14861490348574946,-0.06932592523300252,-0.023540321516171414,0.9050107324698121,0.7096075622230333,1.359910954858291,0.9167065519372083,0.9050107324698121
1489510380,0.4173363321083582,0.0,0.01659078209217757,0.02986340776591956,1.381298401404157,1.0537742385736044,0.11520296853962059,0.02129672814796213,-0.23692426757527343,-0.05907424206527037,0.9564123101494671,0.9983096978193156,1.0,0.04139979119295946,-0.4130558068742232,-0.4739722421696526,0.10975984730919464,0.06712233826503951,2.0673823491116954,-0.006233478237087975,-0.5691821305311991,0.16520568557792703,-0.05158081548147592,-0.006233478237087975,0.9424779878214496,0.7389851671280119,1.35957677519072,0.9508133428597989,0.9424779878214496
1489510440,0.4231431058406203,0.0,0.005806773732262127,-0.010784008359915442,1.6074122933772361,1.165566918815527,0.15989819500845287,0.060106802210257326,0.03756966974782982,-0.055311860590997276,0.8624684125243686,0.9972112565514476,0.0,0.01391389458695497,-0.37217398174150607,-0.44074013632211084,0.10975984730919464,0.06679163041337814,2.0592316542982854,-2.3869905042883666e-05,-0.563375356798937,0.17101245931018916,-0.04450729619094329,-2.3869905042883666e-05,0.9555915271945228,0.7492673288447543,1.3392198684367034,0.9600192866132892,0.9555915271945228
1489510500,0.42148402763140247,0.0,-0.0016590782092178458,-0.007465851941479973,1.325056452534201,1.155743532781131,0.10339642704253355,0.056797558984537866,0.03393257521015535,-0.04773779135966706,0.8706218322075364,0.9977216156375261,1.0,-0.003920844239969134,-0.3572941558773881,-0.2871352636253053,0.10975984730919464,0.06498132608069913,2.039184117216233,-0.0016710131617392876,-0.5650344350081549,0.1693533811009713,-0.04482551160064546,-0.0016710131617392876,0.9518448016593588,0.7463295683542563,1.2467802607745813,0.9523953067584011,0.9518448016593588
1489510560,0.3866433852378297,0.0,-0.03484064239357276,-0.03318156418435492,1.1857872458765286,0.8994468002077727,0.06057866613889501,-0.04322460156085017,-1.5749015009630374,-0.04787215085238902,0.9179474067286182,0.9936403325830139,0.0,-0.0826618332119615,-0.22646608092098397,-0.390972238273521,0.10975984730919464,0.06536244646311103,2.111743490715434,-0.035693299913133913,-0.5998750774017276,0.13451273870739855,-0.07751945274919736,-0.035693299913133913,0.8731635654209203,0.6846365980538016,1.143719118806467,0.871601676719292,0.8731635654209203
1489510620,0.458813287338802,0.0,0.0721699021009723,0.10701054449454506,1.6854554686995085,1.1325492958342729,0.18659411818281074,0.053697775787646895,2.2970453105726474,-0.03040711454871971,0.7257120576331891,1.0022655530205582,1.0,0.18665753729778561,-0.28976514925976676,-0.42471347324585595,0.10812313602483836,0.06440842138125974,2.100782262535086,0.037306141292447303,-0.5277051753007553,0.20668264080837084,-0.0025861305030060455,0.037306141292447303,1.0361461262005431,0.8124291793904581,1.2859838452535501,1.0324081243771952,1.0361461262005431
1489510680,0.36673444672721667,0.0,-0.09207884061158533,-0.16424874271255763,1.4479778908797711,0.9538243550072676,0.1134609340326313,-0.017754002117667755,-2.715759076890027,-0.0373118087928615,1.1878695543613005,0.9943775503840787,1.0,-0.2006891324914735,-0.22080874453030472,-0.6474649868798936,0.10812313602483836,0.06793103921800045,2.1367731579083458,-0.05477269931913803,-0.6197840159123407,0.11460380019678551,-0.09258843786545362,-0.05477269931913803,0.8256651498688466,0.6493834721678273,1.0279008629515658,0.822267263777694,0.8256651498688466
