timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1492547280,0.010621915146360433,0.0,0.004552249348440174,0.031865745439081286,0.3236888878811943,0.3753076685047354,-0.02219328347194699,-0.01767997164609239,-1.525145169574385,-0.010735721380071438,1.5975000000000008,0.988929889298893,1.0,0.7499999999999966,0.6181520433310042,-0.1349033301057747,0.06676632377712272,0.6222367257494986,1.989482814166023,-0.05993794975446244,-0.4385333538997379,0.010621915146360433,-0.09946454074057155,-0.05993794975446244,0.3043478260869565,0.1272727272727273,3.0,0.3067932797662527,0.3043478260869565
1492547340,0.0075870822474003174,0.0,-0.003034832898960116,-0.00758708224740029,0.15689002218731377,0.16084614364488675,-0.04077215782168429,-0.03958272907335439,-1.6432534089008115,-0.015781131074592645,1.6040688575899842,1.0000000000000002,1.0,-0.285714285714285,0.6115817584740835,-0.2343154598882391,0.06676632377712272,0.6428494281436614,1.9638755642204297,-0.06221407442868253,-0.441568186798698,0.0075870822474003174,-0.10104939792113961,-0.06221407442868253,0.2222222222222224,0.09090909090909101,3.0,0.22271714922049013,0.2222222222222224
1492547400,0.0060696657979202595,0.0,-0.001517416449480058,0.001517416449480058,0.17571682484979154,0.09748251129993146,-0.028472648537140183,-0.05619448514547595,-1.845918798901884,-0.02338718102761145,1.0429268292682923,0.9552238805970147,0.0,-0.19999999999999926,0.6026136912354445,-0.2465135004072554,0.06676632377712272,0.6461715893693354,1.9638755642204297,-0.06373149087816259,-0.44308560324817803,0.0060696657979202595,-0.10105782801252561,-0.06373149087816259,0.1777777777777781,0.07272727272727288,3.0,0.17937219730941734,0.1777777777777781
1492547460,0.0015174164494800718,0.0,-0.004552249348440188,-0.0030348328989601298,0.146430687374827,0.05026441988902739,-0.008845277851038058,-0.02867126279580294,-1.8989544359291621,-0.024847694360236015,1.4218896164639852,0.9960937500000003,0.0,-0.7499999999999989,0.6866058181187158,-0.11902300971304935,0.06828374022660277,0.6916974841675473,2.100782262535086,-0.06828374022660277,-0.44763785259661826,0.0015174164494800718,-0.10384818826129173,-0.06828374022660277,0.04545454545454574,0.018181818181818302,3.0,0.0454890068233513,0.04545454545454574
1492547520,0.010621915146360433,0.0,0.009104498696880362,0.01365674804532055,0.26739516824968224,0.804230718224433,-0.02910174633895908,-0.0025856320234508845,-1.2332410374987441,-0.0316760683828963,1.0240131578947367,0.9666666666666666,1.0,3.0,0.7127288099864996,-0.06369858008929219,0.06828374022660277,0.6784510186538354,2.1061837778518933,-0.05842053330498238,-0.4385333538997379,0.010621915146360433,-0.0932515633890893,-0.05842053330498238,0.3255813953488372,0.1272727272727273,3.0,0.3273577552611067,0.3255813953488372
1492547580,0.0758708224740031,0.0,0.06524890732764267,0.05614440863076231,1.0982301553111948,3.0,0.006786193803882207,0.06643686020985216,3.0,-0.019972994016281314,0.6617410857693543,1.0628803245436107,0.0,3.0,0.9004679098001681,0.2290330584086182,0.07435340602452303,0.7253180226429013,2.046818583147297,0.0075870822474003174,-0.3732844465720952,0.0758708224740031,-0.026653841439686562,0.0075870822474003174,2.3809523809523814,0.9090909090909093,3.0,2.3923444976076556,2.3809523809523814
1492547640,0.027313496090641126,0.0,-0.04855732638336198,-0.11380623371100465,0.4651327716612122,0.48253843093466,-0.03140843827896163,-0.02929027749426452,0.08810610800257923,-0.01938499514210779,1.0145631067961167,1.0038167938931297,1.0,-0.6399999999999999,0.9089675429862036,0.24220417589909804,0.07435340602452303,0.7265110106957712,2.046818583147297,-0.04097024413596166,-0.4218417729554572,0.027313496090641126,-0.07425013740504453,-0.04097024413596166,0.8571428571428575,0.32727272727272744,3.0,0.8463949843260191,0.8571428571428575
1492547700,0.021243830292720867,0.0,-0.0060696657979202595,0.04248766058544172,0.6833432077491879,0.388249312246278,-0.009844252608833537,-0.03347315083935459,-0.42420507583608635,-0.020826540769113847,0.6267942583732056,0.9391634980988594,0.0,-0.22222222222222257,0.921664772410334,0.2493135942648088,0.07435340602452303,0.729916281348606,2.07242583309289,-0.04552249348440186,-0.42791143875337745,0.021243830292720867,-0.07912273022615272,-0.04552249348440186,0.7,0.2545454545454546,3.0,0.6698564593301435,0.7
1492547760,0.0318657454390813,0.0,0.010621915146360433,0.016691580944280693,0.7380106643691231,0.6031730386683247,-0.011312147479744253,-0.02096444324016397,0.461823826411653,-0.011134043198059957,0.4137404580152674,0.9676113360323886,1.0,0.5,0.9225436871420147,0.6542247364576212,0.07435340602452303,0.6995898506205883,2.0445856325330403,-0.03262445366382134,-0.417289523607017,0.0318657454390813,-0.06675578616289021,-0.03262445366382134,1.1052631578947365,0.3818181818181819,3.0,1.0144927536231882,1.1052631578947365
1492547820,0.028830912540121184,0.0,-0.003034832898960116,-0.01365674804532055,0.9819469623958925,3.0,-0.0005300546446801863,0.028830912540121184,0.37571145521551513,-0.0042677337641626725,0.145756457564575,0.9811715481171547,1.0,-0.09523809523809498,1.0332912508256784,1.370935044260258,0.07435340602452303,0.687575524476138,2.0020994102079457,-0.03490057833804143,-0.4203243565059771,0.028830912540121184,-0.06750606429624424,-0.03490057833804143,0.9500000000000002,0.34545454545454557,3.0,0.9163987138263665,0.9500000000000002
1492547880,0.01820899739376075,0.0,-0.010621915146360433,-0.0075870822474003174,0.27744761818388086,0.49025996780416625,-0.04742139984285411,-0.018932516475538716,-0.48424561069149813,-0.0017829643281390716,3.0,1.0042643923240937,0.0,-0.36842105263157887,1.1944752663988847,1.9108993106265864,0.07435340602452303,0.6975787797631324,1.9911381820275975,-0.04400507703492179,-0.43094627165233756,0.01820899739376075,-0.07645039125679061,-0.04400507703492179,0.6315789473684211,0.24000000000000007,3.0,0.5960264900662252,0.6315789473684211
1492547940,0.03641799478752149,0.0,0.018208997393760737,0.02883091254012117,0.8110007300759595,1.091001055113496,-0.008487013848057084,0.003037646879670064,1.1931562534294335,-0.0010432238090175442,0.3036211699164348,1.0169851380042463,1.0,0.9999999999999992,1.0667599237060168,1.6109465402678014,0.07435340602452303,0.6811287198666944,1.9976335089794328,-0.024278663191680983,-0.4127372742585768,0.03641799478752149,-0.056353053392565786,-0.024278663191680983,1.2631578947368418,0.48,3.0,1.225531914893617,1.2631578947368418
1492548000,0.037935411237001546,0.0,0.001517416449480058,-0.01669158094428068,1.044127033094614,2.602858700035559,0.0016032313062056963,0.023360893136390365,1.2906390566435049,0.0015363841550985625,-1.4128440366972463,1.0187891440501045,0.0,0.04166666666666655,0.9686851005047613,1.3024090966144986,0.07435340602452303,0.6761303908023886,1.9976335089794328,-0.022761246742200925,-0.41121985780909676,0.037935411237001546,-0.05347839222993968,-0.022761246742200925,1.3157894736842102,0.4999999999999999,3.0,1.2820512820512817,1.3157894736842102
1492548060,0.0060696657979202595,0.0,-0.031865745439081286,-0.033383161888561344,0.14033067324791637,0.3310302346711895,-0.037182929357789093,-0.012266018264138978,-1.7326649633859668,-0.002029544501179584,-0.7597402597402616,0.9692622950819669,1.0,-0.8399999999999996,0.9794657310491884,1.1610826823993419,0.07435340602452303,0.7059490555320144,1.98573666671079,-0.05386828395654218,-0.44308560324817803,0.0060696657979202595,-0.08394474249894492,-0.05386828395654218,0.21052631578947403,0.08000000000000014,3.0,0.20442930153322014,0.21052631578947403
1492548120,0.004552249348440188,0.0,-0.0015174164494800718,0.030348328989601214,0.06924210851048497,0.12910179152176376,-0.06119169528823801,-0.030708681540135258,-1.7503694304473854,-0.004741926404625197,3.0,0.9809725158562369,0.0,-0.25000000000000117,1.0196780763538773,1.0934422248475757,0.07435340602452303,0.7433888169230093,1.9610650308534914,-0.054626992181282225,-0.44460301969765814,0.004552249348440188,-0.08393631240755892,-0.054626992181282225,0.16216216216216217,0.06000000000000002,3.0,0.15652173913043482,0.16216216216216217
1492548180,0.004552249348440188,0.0,0.0,0.0015174164494800718,0.10925398436256449,0.1019224669908661,-0.037114417318226484,-0.04011159644375539,-1.6492123807859949,-0.009275208047446882,1.9817880794701994,0.9892241379310346,0.0,0.0,1.008138480151831,0.9623791972734077,0.07435340602452303,0.7706221321921515,1.9323505700756831,-0.054626992181282225,-0.44460301969765814,0.004552249348440188,-0.08241046586669286,-0.054626992181282225,0.16666666666666666,0.06000000000000002,3.0,0.16143497757847539,0.16666666666666666
1492548240,0.016691580944280693,0.0,0.012139331595840505,0.012139331595840505,1.0682611804339643,0.4494049704871525,0.0010665809442806928,-0.020449932925018774,-0.612572607221416,-0.012575588825066014,0.9047619047619049,0.9738562091503269,0.0,2.666666666666668,1.000310736521989,0.9894646167083971,0.07435340602452303,0.7626108925737678,1.9405012648890931,-0.04172895236070169,-0.4324636881018176,0.016691580944280693,-0.0686609868161263,-0.04172895236070169,0.6111111111111113,0.22000000000000014,3.0,0.6027397260273974,0.6111111111111113
1492548300,0.0,1.0,-0.016691580944280693,-0.028830912540121198,0.0,0.0,-0.05208333333333333,-0.018335684062059238,-1.9496322709243554,-0.0145102947981531,1.2243767313019391,0.9530201342281878,1.0,-1.0,1.0645179664957358,1.0617550926236312,0.0758708224740031,0.8163617190717782,1.9469965918409282,-0.056903116855502325,-0.4491552690460983,0.0,-0.08395317259033093,-0.056903116855502325,0.0,0.0,0.0,0.0,0.0
1492548360,0.013821451855012684,1.0,0.013821451855012684,0.030513032799293377,0.7961156268487309,0.7538007204003072,-0.003539659256098421,-0.0045142322070465535,-0.6430183637168221,-0.01402418789899181,1.2562988495331362,1.0026022118762394,1.0,3.0,1.1658413202387572,1.2637013770457646,0.0758708224740031,0.8367511784568956,1.940501264889093,-0.04232295677574961,-0.43533381719108566,0.013821451855012684,-0.06809163861990616,-0.04232295677574961,0.5692838912048732,0.18217084518555945,3.0,0.518512842084135,0.5692838912048732
1492548420,0.0,1.0,-0.013821451855012684,-0.02764290371002537,0.0,0.0,-0.09461805555555554,-0.03714151386929947,-1.7705098534698838,-0.019849332321492698,1.2894716968038538,0.9719040974068945,1.0,-1.0,1.1215090041416902,1.1168926295890547,0.0758708224740031,0.8680799904086938,1.922841184865975,-0.05538570040602227,-0.4248766058544173,0.0,-0.0794945692683017,-0.05538570040602227,0.0,0.0,0.0,0.0,0.0
1492548480,0.01692279525382573,1.0,0.01692279525382573,0.030744247108838413,0.3046103145688632,0.6544506455434063,-0.03863276030172981,-0.008935220731129595,-0.37255586885737924,-0.021135777829369203,0.8462797532790144,0.9618229337169527,1.0,3.0,1.1270656064210618,1.1210866789551401,0.0758708224740031,0.8701698584617776,1.922841184865975,-0.03770419692745651,-0.40795381060059155,0.01692279525382573,-0.061163948753013925,-0.03770419692745651,0.6970233542192829,0.22304747335017056,3.0,0.6617908880043106,0.6970233542192829
1492548540,0.0006548668663214977,1.0,-0.01626792838750423,-0.03319072364132996,0.034291210454652964,0.12662743860598433,-0.018442355355900726,-0.0045167363306695615,-1.4808167209324212,-0.0209041330347134,0.818472142924654,0.9109143129713347,1.0,-0.9613026774537468,1.2684719378166995,1.5375155341596134,0.0758708224740031,0.9258207552287576,1.859463678100758,-0.05397212531496074,-0.4242217389880958,0.0006548668663214977,-0.07625294887042,-0.05397212531496074,0.027843032320510875,0.008631340019358374,3.0,0.025913172070839118,0.027843032320510875
1492548600,0.0,1.0,-0.0006548668663214977,0.015613061521182733,0.0,0.0,-0.02083333333333333,-0.05782792665726373,-1.5448804195804056,-0.01755998395255823,0.8013171579434538,0.9092640031095851,0.0,-1.0,1.4569287754753102,2.5895945563608906,0.0758708224740031,0.9691547176439318,1.748430394337083,-0.05462699218128224,-0.4248766058544173,0.0,-0.07553734899008079,-0.05462699218128224,0.0,0.0,0.0,0.0,0.0
1492548660,0.0,1.0,0.0,0.0006548668663214977,0.0,0.0,-0.03125,-0.02961918194640338,-1.5589869997046368,-0.014443447337825087,0.8787050139500322,0.9213771060962392,0.0,0.0,1.6836579300635395,3.0,0.0758708224740031,1.018287426643568,1.634705818545342,-0.05462699218128224,-0.4248766058544173,0.0,-0.07404522281475874,-0.05462699218128224,0.0,0.0,0.0,0.0,0.0
1492548720,0.022164765518211435,1.0,0.022164765518211435,0.022164765518211435,0.375497204073229,0.6285927500964765,-0.03686301225956634,-0.01309616537036401,0.6293499462636223,-0.00866946593228886,1.1181551979899684,1.0413758484758924,0.0,3.0,1.8579754344531259,3.0,0.0758708224740031,1.0218565982423364,1.553995750232731,-0.0324622266630708,-0.40271184033620583,0.022164765518211435,-0.05060751349726125,-0.0324622266630708,1.08199333373053,0.29213820010724306,3.0,0.945744803662182,1.08199333373053
1492548780,0.02727159943253331,1.0,0.005106833914321873,-0.017057931603889562,0.7480210130066279,0.8657715222835576,-0.00918673390080002,-0.004228165494594094,1.0688222490832973,-0.009005451348218209,0.9909507844429355,1.044035348918441,0.0,0.230403245643447,1.74793083058681,3.0,0.0758708224740031,0.9705854077088865,1.595160952525271,-0.025837976299268872,-0.39760500642188396,0.02727159943253331,-0.04408954053689959,-0.025837976299268872,1.3312881095866174,0.3594477895883867,3.0,1.2044500166948264,1.3312881095866174
1492548840,0.0,1.0,-0.02727159943253331,-0.03237843334685518,0.0,0.0,-0.027777777777777776,-0.04090267983074754,-1.5738798016552353,-0.014150854659625184,1.143469631706208,0.9517012892451097,1.0,-1.0,1.7069472975086049,3.0,0.0758708224740031,0.9923196881910324,1.595160952525271,-0.05159215928232212,-0.4248766058544173,0.0,-0.07015540414202315,-0.05159215928232212,0.0,0.0,0.0,0.0,0.0
1492548900,0.013827760852344082,1.0,0.013827760852344082,0.04109936028487739,0.8803674409325731,0.8403327809410253,-0.0018790454303784336,-0.00262734022899112,-0.1962167972023066,-0.012985882509991492,1.0891048663198037,1.00352933578071,1.0,3.0,1.7891260181568112,3.0,0.0758708224740031,1.0094138075674344,1.580514930760026,-0.037764398429978044,-0.41104884500207317,0.013827760852344082,-0.055096849947323015,-0.037764398429978044,0.6750148135049432,0.18225399964633468,3.0,0.6107218050206115,0.6750148135049432
1492548960,0.0184490872836881,1.0,0.004621326431344018,-0.009206434421000064,3.0,0.5526930796113324,0.0184490872836881,-0.014931260624163323,0.1644893916932591,-0.013251641694407183,0.7220486430051438,0.9688929838828774,0.0,0.33420641857286754,1.752531270801122,3.0,0.0758708224740031,0.996096369855285,1.580514930760026,-0.032384363773893976,-0.4064275185707292,0.0184490872836881,-0.04879888540131505,-0.032384363773893976,0.9726578245548672,0.24316445613871684,3.0,0.8202227302772789,0.9726578245548672
1492549020,0.07336330085758842,1.0,0.05491421357390032,0.05029288714255631,2.101858569569908,1.9752372268872234,0.03845928689598284,0.036221786988288956,3.0,0.000948908278729512,0.12534167438003796,1.1446699113119245,0.0,2.976527387479658,1.8196875480872876,3.0,0.0758708224740031,1.0786970476117783,1.6083551313198756,0.023288558024746386,-0.23467223838686413,0.07336330085758842,0.008373258831311542,0.023288558024746386,3.0,0.9669501194972036,3.0,3.0,3.0
1492549080,0.030456069558318265,1.0,-0.042907231299270154,-0.09782144487317047,1.9390364285462625,2.39926147964974,0.01474926327559575,0.017762134438431106,1.0802892378685742,0.00114190142801199,0.2564787270520155,1.037250975434048,1.0,-0.5848596068838414,1.7001730883449935,3.0,0.0758708224740031,1.0331159078664482,1.6468290415843496,-0.01961867327452377,-0.2775794696861343,0.030456069558318265,-0.03335668918104383,-0.01961867327452377,1.661629069074309,0.40142005273178555,3.0,1.3487214252336637,1.661629069074309
1492549140,0.05313959794234935,1.0,0.022683528384031083,0.06559075968330125,2.3422299708435514,1.0973584934308453,0.030451988867305713,0.0047145861887057244,2.650003371515582,0.006193675971983358,-3.0,1.0824807258130043,1.0,0.7447950018828243,1.4424647110648008,2.042783954148069,0.0758708224740031,1.0081862463237747,1.7275391098969606,0.005340979783727398,-0.2108908642671814,0.05313959794234935,-0.009131052632089784,0.005340979783727398,2.899202094704065,0.7003957016619592,3.0,2.3347529568334493,2.899202094704065
1492549200,0.025994620903598924,1.0,-0.027144977038750424,-0.0498285054227815,1.0639226984115844,0.480787466625695,0.0015618111304750125,-0.028072139792216764,0.5104258428235398,0.005017329706447138,0.5913721282337099,1.0333286165588964,1.0,-0.5108239070269172,1.376101768148407,1.9452067777750308,0.0758708224740031,0.9738772207197035,1.7275391098969606,-0.021803997255023026,-0.1849262655741297,0.025994620903598924,-0.035104413758244746,-0.021803997255023026,1.3097863543822,0.34261683287413813,3.0,1.1052381713628838,1.3097863543822
